MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup
1.2153577491924996,52.0,0.26018704074816296,0.94884287454324,7.122866658599083,0.628225806451613
1.305436738159736,52.0,0.3385627530364373,0.921487603305785,6.951772164398911,0.6401913875598086
1.1704677257685379,52.0,0.231610337972167,0.9282868525896414,5.855071922202427,0.667621776504298
1.3966653955441077,52.0,0.20869565217391303,0.8944099378881988,6.315358001522335,0.5207956600361664
1.3957495198906458,52.0,0.2578095596537448,0.8873056994818652,6.921658184151129,0.6755424063116371
1.6167113964005988,52.0,0.20474777448071216,0.9650349650349651,6.829793737512425,0.5967567567567568
1.7567193385827877,52.0,0.24087301587301588,0.9352850539291218,6.8658910748834385,0.6329509906152242
1.5129049853789531,52.0,0.2041399000713776,0.9196141479099678,6.860663671448287,0.59958071278826
1.5241632083728662,52.0,0.2510419220397156,0.920863309352518,7.290292882446597,0.6984993178717599
1.3901867758352344,48.0,0.27496671105193077,0.9232488822652757,7.590852123688581,0.6257575757575757
1.3367889412160512,52.0,0.23899018232819072,0.9551569506726457,7.227662498728654,0.6187363834422658
1.982696583072498,52.0,0.2332185886402754,0.959858323494687,7.129297548929373,0.6514423076923077
1.767176433967202,52.0,0.22211445198836083,0.8773946360153256,7.632885505395133,0.6653753026634383
1.6700437105439587,52.0,0.18696311268317334,1.0306406685236769,6.473890696352274,0.5709876543209876
2.3867699792194936,52.0,0.11760299625468164,1.0397350993377483,5.996452088619021,0.39054726368159204
2.088834786696431,52.0,0.15990220048899756,0.9263456090651557,6.582025138892826,0.45290858725761773
2.7080568677466546,52.0,0.12508638562543192,0.9731182795698924,6.180016653652572,0.3747412008281574
2.311683575979305,52.0,0.1325136612021858,1.0392857142857144,6.504288173536645,0.4356287425149701
1.716209432157323,52.0,0.1746497230368198,0.9257340241796199,7.009408932708637,0.4841915085817525
0.39231232152986384,52.0,0.24740484429065746,0.8900414937759337,6.594413459749778,0.5868673050615595
2.3711498728628544,52.0,0.14275909402882636,0.9674418604651162,6.20455776256869,0.4202020202020202
2.659972782869036,52.0,0.12235817575083427,1.1458333333333335,5.717027701406222,0.3618421052631579
1.665988363724487,52.0,0.16524216524216523,0.9329758713136729,6.610696044717759,0.46837146702557203
1.3800247481062953,52.0,0.26802421574023116,0.9102803738317757,6.684611727667927,0.60875
1.490091154801534,52.0,0.2186813186813187,0.9476190476190477,7.329749689041512,0.5219672131147541
1.8595582947924902,52.0,0.21109643328929986,0.9888613861386139,7.223295679562314,0.5827862873814733
1.4812863084754588,52.0,0.25184554230550826,0.945628997867804,7.1846291527173145,0.6724791508718726
1.4360840256224061,52.0,0.25784405094749924,0.8565531475748195,7.049254841255837,0.7204861111111112
0.9785892460683793,52.0,0.3201911589008363,0.8983240223463687,7.091742115095153,0.6688851913477538
1.2361398526199594,6.0,0.42388059701492536,0.9435215946843853,6.484635235635252,0.433587786259542
0.9993442870094407,50.0,0.3010265700483092,0.9105022831050228,7.29641326877392,0.6759322033898305
1.2347444629926896,52.0,0.254635761589404,0.9133016627078384,7.165493475060845,0.5942812982998454
1.6104174325476006,25.0,0.23152107513744652,0.9619289340101523,6.47543271670409,0.5839753466872111
1.4920947800061022,52.0,0.22753547031003676,0.9392624728850325,6.7226297948554485,0.5210589651022864
1.4081047753837397,52.0,0.23187710033605377,0.9837067209775966,7.1098794630722715,0.39460784313725494
1.3032387859825647,52.0,0.2062572421784473,0.9270833333333334,6.419994928147142,0.5798045602605862
1.049737120885973,52.0,0.21261595547309833,0.8721461187214612,7.1252830915107115,0.46098149637972646
1.1498122453665003,45.0,0.2522752093192574,0.9914163090128756,7.1853870155804165,0.525
1.3134010355995658,46.0,0.22548531607765057,0.9762931034482759,6.634633357861686,0.59526938239159
1.6125530553342458,52.0,0.17383647798742138,0.9650837988826816,7.323170717943469,0.4561056105610561
0.9851449270793288,24.0,0.3891825945506303,0.9560439560439561,7.216709486709457,0.7026431718061673
0.26712215848641974,10.0,0.3315126050420168,0.9359430604982207,7.126890808898808,0.6337349397590362
0.396491633309056,39.0,0.23793395427603725,0.9064516129032258,6.803505257608338,0.3118756936736959
1.3126209099328738,52.0,0.21858736059479555,1.0103092783505154,6.327936783729195,0.525
1.3862943611198906,52.0,0.2151898734177215,0.9537953795379537,7.238496840894365,0.41522988505747127
1.664039727625684,47.0,0.22294887039239003,0.9894459102902375,6.729824070489475,0.4480286738351254
1.3049487216659381,37.0,0.24048582995951417,0.9458598726114649,6.175867270105761,0.6174636174636174
1.0527079564771349,52.0,0.18717948717948718,0.8305941845764854,7.440146680662688,0.3857897827363477
1.3545456628053103,44.0,0.21100323624595468,0.9760479041916167,6.329720905522696,0.5811051693404634
1.4187373496092586,43.0,0.2706611570247934,0.9899244332493702,6.799055862058796,0.4381270903010034
1.1634945007371857,48.0,0.20236920039486672,1.056701030927835,6.139884552226255,0.44181034482758624
1.2992920749980297,52.0,0.20560747663551404,0.954337899543379,7.6953031349635665,0.19017288444040034
0.7659328502855929,16.0,0.2480181200453001,0.9279661016949153,6.398594934535208,0.3643926788685524
1.091654808100611,49.0,0.24309884238646484,0.93015332197615,7.152268856032539,0.42756460454189504
1.220298806924709,52.0,0.2651640702684786,0.9400705052878966,7.370230641807081,0.5037783375314862
1.0794294692513358,52.0,0.2377138696760102,0.8872282608695652,7.1770187659099,0.49885408708938117
0.8836022372506221,52.0,0.25402504472271914,1.017921146953405,6.2422232654551655,0.5525291828793775
1.1507935220544543,31.0,0.27785923753665687,0.9818652849740933,6.561030665896573,0.536067892503536
0.9704758409322347,26.0,0.26094229160858656,0.9052224371373307,7.507141079727608,0.514003294892916
1.2929996488955866,2.0,0.3012448132780083,0.7756410256410257,6.3578422665081,0.6291161178509532
1.1461953754062673,19.0,0.36162361623616235,0.8936170212765957,7.639642287858013,0.7070707070707071
0.611828659382357,17.0,0.3054892601431981,1.1327433628318584,6.996681488176539,0.3513266239707228
0.07417939817425147,17.0,0.32734604105571846,0.9834801762114538,7.4205789054108005,0.5347305389221557
-0.06667413326799275,24.0,0.28718703976435933,0.8405172413793104,7.223295679562314,0.42669584245076586
0.8925716452535621,52.0,0.3447927199191102,0.8023529411764706,6.452048954437226,0.5378548895899053
0.7662117514169505,52.0,0.36363636363636365,0.9722814498933903,6.796823718274855,0.5094972067039106
0.32526683277905216,29.0,0.28931297709923665,1.0412087912087913,6.9167150203536085,0.37561942517343905
0.7443154671343447,52.0,0.29508196721311475,0.9171974522292995,7.157735484249907,0.44859813084112155
1.0368078044209925,52.0,0.23094170403587444,0.8671655753040224,7.635303886259415,0.44782608695652176
1.0840737815469867,52.0,0.24670385395537522,0.9076492537313432,7.556427969440253,0.5086251960271825
0.9447226858683891,52.0,0.23222260391618002,0.897742363877822,7.4360278163518485,0.39858490566037735
0.7011649521535285,52.0,0.2321626617375231,0.9706336939721794,7.2115567333138015,0.46346863468634686
1.2142894047278863,52.0,0.21675929884566056,0.9251824817518248,6.993932975223189,0.46513761467889914
1.1959809543963835,52.0,0.2082810539523212,0.9378531073446328,7.330405211844402,0.4351245085190039
1.1283652468174574,52.0,0.2537746806039489,0.9397849462365592,6.785587645007929,0.4937853107344633
1.286087210702859,52.0,0.22359712230215825,0.962825278810409,7.325148957955575,0.5118577075098814
1.421106331571934,52.0,0.20557491289198604,0.9273084479371317,6.946013991099227,0.4542829643888355
1.1121535242347764,52.0,0.26700136923779094,0.9330143540669856,7.003065458786462,0.5318181818181819
1.208960345836975,52.0,0.2090737240075614,0.8833865814696487,7.150701457592526,0.4337254901960784
1.214972089784305,52.0,0.2208812798203761,0.9459134615384616,7.445417556701687,0.459696261682243
1.491779868965868,52.0,0.1806818181818182,0.8688524590163935,6.60934924316738,0.42857142857142855
1.1705918067936063,52.0,0.25024975024975027,0.9634615384615386,6.844815479208263,0.5335463258785943
1.1238250911395136,52.0,0.2338009352037408,0.9510869565217391,7.2640301428995295,0.49019607843137253
0.923703191589609,52.0,0.3324125230202578,1.0343839541547277,6.3784261836515865,0.6129032258064516
1.0574430116300388,52.0,0.2675324675324675,0.9066901408450704,6.7650389767805414,0.5940023068050749
0.9900615043253039,52.0,0.27121888959795787,0.8817427385892117,6.483107351457199,0.6498470948012233
0.874509944525588,52.0,0.23747016706443916,0.8189300411522633,7.2640301428995295,0.41806722689075626
0.870749284903777,52.0,0.24461920529801323,0.9532258064516129,7.080026499922591,0.4974747474747475
1.193346545084636,52.0,0.252953813104189,0.9978813559322034,6.77078942390898,0.5401376146788991
1.0147595542741343,52.0,0.23948146463497838,0.9435483870967741,7.569927655242652,0.5430634347601857
1.305463843205342,52.0,0.2286778398510242,0.9761526232114467,7.064759027791802,0.5247863247863248
1.6445733692023552,52.0,0.20890815924320064,0.9481216457960643,6.744059186311348,0.624263839811543
1.4835344955449448,52.0,0.2134189864382584,0.943217665615142,7.612336837167746,0.5912011863568957
1.930636962622484,38.0,0.19754768392370572,0.9623893805309736,6.725033642166843,0.5222088835534214
1.5012957538143972,52.0,0.191937984496124,0.9280359820089955,7.309212365692763,0.4143239625167336
1.4740075750976467,52.0,0.20370898716119828,0.9583892617449664,7.2254814727822945,0.519650655021834
1.5456884132701407,50.0,0.20492454328832407,1.017751479289941,6.88653164253051,0.5270684371807968
1.5363724735767186,52.0,0.21619766643788604,1.0787671232876712,6.431331081933479,0.5072463768115941
1.273965176145971,52.0,0.20646203554119547,0.9369501466275659,7.1459844677143876,0.5035460992907801
1.5052322851914044,52.0,0.20233561817720233,0.9354460093896714,7.459914766241105,0.45883707541738633
0.1119885019480473,52.0,0.383298755186722,0.8839712918660287,7.66105638236183,0.3479284369114878
0.37528077693084905,52.0,0.40026075619295953,0.8047182175622541,7.326465613840322,0.4039473684210526
1.3513146422238638,52.0,0.11417322834645668,0.4027777777777778,5.030437921392435,0.18954248366013074
1.1722344285387234,52.0,0.15235457063711913,0.7236842105263158,5.123963979403259,0.3273809523809524
0.9586986681237323,52.0,0.2669383596535915,0.9274336283185841,7.395107546562485,0.32186732186732187
0.9455388062331402,32.0,0.29829545454545453,0.7954545454545455,5.746203190540153,0.33546325878594246
1.2433185096673682,52.0,0.26148409893992935,0.8043478260869565,6.366470447731438,0.3814432989690722
0.616212139085823,52.0,0.3767258382642998,0.90521327014218,6.961296045910167,0.362085308056872
1.5497940595065853,3.0,0.2653002309468822,0.7794741306191688,7.273092595999522,0.6377515614156836
1.2819610954378728,5.0,0.27900355871886123,0.7611650485436894,6.586171654854675,0.5406896551724137
1.5382211413431115,52.0,0.2872340425531915,1.125,4.727387818712341,0.23893805309734514
1.0263641244604857,26.0,0.1776218611521418,0.9205741626794259,8.418697944667139,0.2123151622158464
0.4777857696877905,52.0,0.31896551724137934,0.7326732673267327,5.655991810819852,0.5174825174825175
1.4806495396010364,52.0,0.4722222222222222,1.0793650793650793,6.966967138613983,0.0640904806786051
0.7201785196109758,52.0,0.3359683794466403,0.7894736842105263,6.042632833682381,0.6057007125890737
0.3184537311185346,52.0,0.3707482993197279,0.8843813387423934,7.035268599281097,0.38380281690140844
0.29005425659683665,37.0,0.4314484895429899,0.9472789115646258,7.520776415062797,0.3017334777898158
1.0222350770703446,52.0,0.28649885583524026,0.9542682926829268,7.143617602704121,0.4944707740916272
0.9460436900235029,52.0,0.2938949361097965,0.9444866920152091,7.870547844507712,0.4742268041237113
0.9322821842922008,52.0,0.27293002509060493,0.9504854368932039,7.7226775164680035,0.43337760070827797
1.2817945860297066,52.0,0.2700810611643331,0.9409499358151477,7.271008538280992,0.5097357440890125
1.341846007634155,52.0,0.2079646017699115,0.9320113314447592,6.7661917146603505,0.3790322580645162
1.045844223129454,52.0,0.2497777777777778,0.9929328621908128,6.957497370876951,0.5347288296860133
1.4403563192184212,52.0,0.22507603920243327,0.9751098096632503,7.0431599159883405,0.5816593886462882
1.5272078141651284,30.0,0.22381607388484967,0.9413223140495868,7.5678626054638825,0.5886304909560723
1.4639958687837427,28.0,0.26795131845841785,0.9565532223026793,7.710653323501202,0.5918458781362007
1.3987168811184478,35.0,0.24541429475015814,0.9194312796208531,6.363028103540465,0.6689655172413793
1.6585899158937047,50.0,0.21011973735032832,0.9560632688927945,6.851184927493743,0.5756613756613757
1.7269542458619394,51.0,0.17238689547581904,0.9671772428884026,6.697034247666484,0.5456790123456791
1.214972089784305,52.0,0.2184959349593496,0.9110169491525424,6.664409020350408,0.548469387755102
1.3630001453168084,52.0,0.2075829383886256,0.9647577092511013,6.704414354964107,0.5367647058823529
1.623952070592123,52.0,0.19051414906337186,0.9637096774193548,6.75110146893676,0.5590643274853802
1.2713042964862213,52.0,0.24423229912490058,0.9056047197640118,7.362010551259734,0.5847619047619047
1.55814461804655,52.0,0.20695807314897413,1.0108932461873639,6.621405651764134,0.6178428761651131
1.448541195848939,52.0,0.2041595925297114,0.9600798403193612,6.812345094177479,0.5291529152915292
1.210898764396669,52.0,0.22168284789644016,0.9681978798586574,7.333676395657684,0.5369039843239712
1.221920771626568,52.0,0.2441570229180849,0.9026845637583892,7.731930721948486,0.47192982456140353
1.2542475801995585,52.0,0.2591852036990752,0.9566420664206643,7.663407664893479,0.4870831376232973
0.985928728556425,52.0,0.23371647509578544,1.002053388090349,6.9865664594064265,0.4510166358595194
0.7094633450448815,52.0,0.27899159663865547,0.83,7.146772179452637,0.2614173228346457
0.943944808655971,52.0,0.29244357212953875,0.9475357710651828,7.604396348796338,0.2969606377678127
0.5007752879124892,52.0,0.3949129852744311,0.9672131147540984,7.396335293800808,0.36196319018404904
0.32382111906765415,46.0,0.3753488372093023,0.9877600979192167,7.637716432664798,0.3889156626506024
0.7556054143995555,52.0,0.33099730458221027,1.004909983633388,7.44716835960004,0.35801749271137023
1.218348970270443,52.0,0.2228666114333057,0.890728476821192,6.915723448631314,0.26686507936507936
0.7871383089801874,52.0,0.3233458177278402,0.9522058823529412,6.459904454377535,0.40532081377151796
0.8032564032399754,52.0,0.2728402734617775,0.8607843137254902,7.051855622955894,0.3800865800865801
0.9996387402487135,52.0,0.23556231003039513,0.8857142857142857,6.840546529288687,0.49732620320855614
1.267961174158026,52.0,0.2428977272727273,0.9715909090909092,7.112327444710911,0.4180929095354523
1.066502234749876,52.0,0.27363367799113736,0.9724409448818898,7.286191714702382,0.5075342465753425
1.0986122886681098,52.0,0.2391304347826087,0.9444444444444444,7.057897937411856,0.3218588640275387
1.273965176145971,52.0,0.21296296296296294,0.9663865546218487,7.074116816197362,0.4868755292125317
1.4017985476558559,52.0,0.24060913705583759,0.9575757575757575,6.769641976852503,0.5442020665901263
1.4003944854986723,52.0,0.1931679544530297,0.9368836291913215,6.919683849847411,0.4693675889328063
1.4888058220729676,52.0,0.17409948542024015,0.935483870967742,6.7580945044277305,0.4715447154471545
1.567490284626335,52.0,0.19956236323851204,0.8958742632612967,6.732210706467206,0.5435041716328963
1.3862943611198906,52.0,0.18978805394990367,0.9277864992150706,7.042286171939743,0.5166083916083916
1.4518011633220103,52.0,0.19740634005763688,0.9670588235294117,6.68586094706836,0.5131086142322098
1.3229551205578016,52.0,0.19073869900771775,0.8932874354561102,6.949856455000773,0.49760306807286675
1.4508406947269443,46.0,0.1902567478604345,0.9931271477663229,6.35088571671474,0.5043630017452007
1.6194872482871019,52.0,0.21487603305785122,1.0119760479041915,6.586171654854675,0.46620689655172415
1.2560148183529711,52.0,0.23405572755417958,0.9618320610687022,6.450470422144176,0.5971563981042654
